8709,True
8710,True
8711,False
8712,False
8713,False
8714,True
8715,False
8716,False
8717,True
8718,True
8719,True
8720,False
8721,True
8722,True
8723,True
8724,True
8725,False
8726,False
8727,True
8728,True
8729,True
8730,False
8731,True
8732,True
8733,True
8734,True
8735,False
8736,True
8737,False
8738,True
8739,True
8740,False
8741,True
8742,True
8743,True
8744,True
8745,True
8746,True
8747,True
8748,True
8749,True
8750,False
8751,True
8752,True
8753,False
8754,False
8755,False
8756,True
8757,True
8758,True
8759,False
8760,True
8761,True
8762,False
8763,True
8764,True
8765,True
8766,True
8767,True
8768,True
8769,True
8770,True
8771,False
8772,True
8773,False
8774,True
8775,False
8776,False
8777,False
8778,True
8779,True
8780,False
8781,True
8782,False
8783,False
8784,True
8785,True
8786,True
8787,False
8788,False
8789,False
8790,True
8791,True
8792,False
8793,False
8794,True
8795,True
8796,False
8797,False
8798,True
8799,False
8800,True
8801,True
8802,False
8803,True
8804,True
8805,True
8806,False
8807,True
8808,False
8809,True
8810,False
8811,True
8812,True
8813,False
8814,False
8815,False
8816,True
8817,False
8818,False
8819,True
8820,True
8821,False
8822,True
8823,True
8824,True
8825,False
8826,True
8827,True
8828,True
8829,True
8830,True
8831,False
8832,True
8833,False
8834,True
8835,True
8836,False
8837,False
8838,False
8839,True
8840,True
8841,True
8842,False
8843,True
8844,False
8845,True
8846,True
8847,True
8848,True
8849,False
8850,True
8851,True
8852,True
8853,False
8854,False
8855,False
8856,True
8857,True
8858,True
8859,True
8860,True
8861,True
8862,True
8863,False
8864,False
8865,True
8866,False
8867,True
8868,True
8869,True
8870,False
8871,True
8872,True
8873,True
8874,False
8875,True
8876,True
8877,False
8878,False
8879,False
8880,True
8881,True
8882,True
8883,True
8884,False
8885,False
8886,True
8887,False
8888,False
8889,False
8890,True
8891,True
8892,False
8893,False
8894,False
8895,False
8896,False
8897,False
8898,True
8899,False
8900,True
8901,False
8902,True
8903,False
8904,True
8905,True
8906,False
8907,True
8908,False
8909,False
8910,True
8911,True
8912,False
8913,False
8914,False
8915,False
8916,True
8917,False
8918,True
8919,True
8920,True
8921,False
8922,False
8923,False
8924,True
8925,True
8926,True
8927,True
8928,False
8929,True
8930,False
8931,True
8932,False
8933,True
8934,False
8935,False
8936,True
8937,False
8938,False
8939,True
8940,True
8941,False
8942,True
8943,False
8944,True
8945,True
8946,True
8947,True
8948,True
8949,True
8950,True
8951,True
8952,True
8953,False
8954,True
8955,True
8956,True
8957,False
8958,False
8959,True
8960,False
8961,True
8962,False
8963,False
8964,False
8965,False
8966,False
8967,True
8968,True
8969,True
8970,True
8971,False
8972,True
8973,False
8974,True
8975,True
8976,True
8977,False
8978,True
8979,False
8980,True
8981,True
8982,True
8983,True
8984,True
8985,False
8986,True
8987,False
8988,True
8989,True
8990,True
8991,True
8992,False
8993,False
8994,False
8995,True
8996,False
8997,False
8998,False
8999,True
9000,False
9001,False
9002,True
9003,True
9004,False
9005,False
9006,True
9007,True
9008,True
9009,False
9010,True
9011,False
9012,True
9013,True
9014,False
9015,False
9016,True
9017,True
9018,False
9019,False
9020,False
9021,True
9022,True
9023,False
9024,True
9025,True
9026,True
9027,True
9028,True
9029,True
9030,True
9031,True
9032,False
9033,True
9034,False
9035,True
9036,False
9037,True
9038,True
9039,False
9040,False
9041,False
9042,False
9043,False
9044,False
9045,False
9046,True
9047,False
9048,True
9049,True
9050,True
9051,False
9052,True
9053,True
9054,True
9055,True
9056,False
9057,True
9058,True
9059,True
9060,False
9061,True
9062,True
9063,True
9064,False
9065,True
9066,True
9067,False
9068,True
9069,False
9070,True
9071,True
9072,True
9073,True
9074,True
9075,False
9076,True
9077,True
9078,True
9079,False
9080,True
9081,True
9082,True
9083,False
9084,True
9085,False
9086,True
9087,True
9088,True
9089,False
9090,True
9091,False
9092,False
9093,True
9094,True
9095,True
9096,True
9097,True
9098,True
9099,False
9100,False
9101,True
9102,True
9103,False
9104,True
9105,False
9106,False
9107,True
9108,False
9109,False
9110,True
9111,True
9112,False
9113,True
9114,False
9115,False
9116,False
9117,True
9118,True
9119,False
9120,False
9121,False
9122,True
9123,False
9124,False
9125,True
9126,True
9127,True
9128,True
9129,True
9130,False
9131,True
9132,False
9133,True
9134,True
9135,False
9136,True
9137,True
9138,False
9139,False
9140,True
9141,False
9142,True
9143,True
9144,True
9145,False
9146,True
9147,False
9148,False
9149,False
9150,False
9151,False
9152,True
9153,False
9154,True
9155,False
9156,True
9157,False
9158,False
9159,True
9160,False
9161,False
9162,True
9163,True
9164,False
9165,False
9166,False
9167,True
9168,True
9169,True
9170,True
9171,True
9172,True
9173,False
9174,True
9175,True
9176,False
9177,True
9178,False
9179,True
9180,False
9181,True
9182,False
9183,True
9184,True
9185,True
9186,True
9187,False
9188,False
9189,True
9190,False
9191,False
9192,True
9193,True
9194,False
9195,False
9196,False
9197,False
9198,False
9199,True
9200,True
9201,False
9202,False
9203,True
9204,True
9205,True
9206,True
9207,False
9208,False
9209,False
9210,True
9211,True
9212,True
9213,True
9214,True
9215,False
9216,True
9217,True
9218,False
9219,True
9220,False
9221,False
9222,True
9223,True
9224,True
9225,False
9226,False
9227,False
9228,False
9229,True
9230,True
9231,False
9232,False
9233,True
9234,False
9235,False
9236,True
9237,True
9238,False
9239,False
9240,False
9241,False
9242,False
9243,True
9244,False
9245,True
9246,True
9247,True
9248,False
9249,False
9250,True
9251,True
9252,True
9253,True
9254,False
9255,True
9256,True
9257,False
9258,True
9259,True
9260,True
9261,True
9262,True
9263,True
9264,False
9265,True
9266,True
9267,True
9268,True
9269,True
9270,False
9271,False
9272,True
9273,False
9274,True
9275,True
9276,False
9277,True
9278,True
9279,False
9280,True
9281,True
9282,True
9283,False
9284,False
9285,True
9286,True
9287,False
9288,False
9289,True
9290,True
9291,True
9292,False
9293,True
9294,False
9295,True
9296,True
9297,False
9298,True
9299,True
9300,True
9301,False
9302,True
9303,False
9304,False
9305,True
9306,True
9307,False
9308,False
9309,True
9310,True
9311,True
9312,True
9313,True
9314,False
9315,True
9316,True
9317,False
9318,True
9319,True
9320,False
9321,True
9322,True
9323,True
9324,False
9325,False
9326,False
9327,True
9328,False
9329,True
9330,True
9331,False
9332,False
9333,True
9334,True
9335,True
9336,True
9337,False
9338,True
9339,False
9340,True
9341,True
9342,True
9343,False
9344,True
9345,True
9346,True
9347,False
9348,True
9349,True
9350,True
9351,True
9352,False
9353,False
9354,False
9355,False
9356,False
9357,True
9358,True
9359,True
9360,True
9361,True
9362,False
9363,True
9364,True
9365,True
9366,True
9367,False
9368,False
9369,True
9370,True
9371,False
9372,True
9373,True
9374,False
9375,True
9376,False
9377,False
9378,False
9379,True
9380,True
9381,True
9382,False
9383,False
9384,True
9385,False
9386,True
9387,True
9388,False
9389,True
9390,True
9391,False
9392,False
9393,False
9394,False
9395,True
9396,True
9397,True
9398,False
9399,True
9400,False
9401,True
9402,True
9403,True
9404,True
9405,True
9406,False
9407,True
9408,False
9409,False
9410,True
9411,False
9412,True
9413,True
9414,True
9415,True
9416,True
9417,True
9418,False
9419,False
9420,False
9421,True
9422,False
9423,True
9424,True
9425,False
9426,True
9427,True
9428,True
9429,True
9430,False
9431,True
9432,True
9433,True
9434,True
9435,False
9436,True
9437,True
9438,True
9439,True
9440,True
9441,True
9442,True
9443,True
9444,True
9445,False
9446,True
9447,True
9448,True
9449,False
9450,True
9451,False
9452,False
9453,False
9454,False
9455,False
9456,True
9457,True
9458,False
9459,True
9460,True
9461,True
9462,True
9463,False
9464,True
9465,False
9466,False
9467,True
9468,False
9469,True
9470,True
9471,True
9472,True
9473,False
9474,True
9475,False
9476,True
9477,True
9478,False
9479,True
9480,False
9481,True
9482,True
9483,False
9484,True
9485,False
9486,True
9487,True
9488,True
9489,False
9490,True
9491,False
9492,False
9493,True
9494,True
9495,True
9496,False
9497,True
9498,False
9499,False
9500,False
9501,True
9502,True
9503,False
9504,False
9505,True
9506,False
9507,False
9508,False
9509,True
9510,True
9511,False
9512,True
9513,True
9514,True
9515,True
9516,False
9517,False
9518,False
9519,False
9520,True
9521,False
9522,True
9523,False
9524,False
9525,True
9526,True
9527,True
9528,False
9529,True
9530,False
9531,True
9532,False
9533,True
9534,True
9535,True
9536,False
9537,False
9538,False
9539,True
9540,True
9541,True
9542,True
9543,False
9544,True
9545,False
9546,True
9547,True
9548,True
9549,True
9550,True
9551,True
9552,True
9553,False
9554,True
9555,False
9556,True
9557,True
9558,False
9559,False
9560,False
9561,True
9562,False
9563,True
9564,True
9565,True
9566,True
9567,False
9568,False
9569,False
9570,True
9571,False
9572,False
9573,True
9574,False
9575,False
9576,True
9577,True
9578,False
9579,False
9580,False
9581,True
9582,True
9583,True
9584,True
9585,True
9586,False
9587,True
9588,True
9589,False
9590,False
9591,True
9592,True
9593,True
9594,False
9595,True
9596,True
9597,True
9598,True
