3000,False
3001,True
3002,False
3003,True
3004,True
3005,True
3006,False
3007,True
3008,True
3009,False
3010,True
3011,True
3012,True
3013,True
3014,False
3015,False
3016,False
3017,True
3018,True
3019,True
3020,False
3021,False
3022,False
3023,True
3024,True
3025,False
3026,True
3027,True
3028,False
3029,True
3030,True
3031,True
3032,True
3033,True
3034,True
3035,False
3036,False
3037,True
3038,False
3039,True
3040,True
3041,True
3042,False
3043,True
3044,False
3045,False
3046,True
3047,True
3048,True
3049,True
3050,False
3051,True
3052,True
3053,True
3054,True
3055,True
3056,True
3057,True
3058,True
3059,True
3060,True
3061,True
3062,False
3063,True
3064,False
3065,True
3066,True
3067,True
3068,False
3069,False
3070,True
3071,False
3072,True
3073,True
3074,True
3075,True
3076,True
3077,True
3078,True
3079,True
3080,True
3081,False
3082,True
3083,True
3084,True
3085,True
3086,False
3087,True
3088,False
3089,False
3090,True
3091,True
3092,True
3093,True
3094,True
3095,False
3096,False
3097,True
3098,True
3099,False
3100,True
3101,True
3102,False
3103,False
3104,True
3105,True
3106,True
3107,True
3108,True
3109,True
3110,True
3111,False
3112,False
3113,True
3114,True
3115,True
3116,False
3117,True
3118,False
3119,False
3120,True
3121,True
3122,True
3123,False
3124,False
3125,False
3126,False
3127,True
3128,False
3129,True
3130,False
3131,True
3132,False
3133,False
3134,False
3135,True
3136,True
3137,False
3138,True
3139,True
3140,False
3141,False
3142,True
3143,False
3144,True
3145,True
3146,False
3147,True
3148,False
3149,True
3150,True
3151,True
3152,True
3153,True
3154,True
3155,True
3156,True
3157,True
3158,True
3159,False
3160,True
3161,False
3162,True
3163,True
3164,True
3165,True
3166,True
3167,True
3168,True
3169,True
3170,True
3171,True
3172,True
3173,True
3174,True
3175,False
3176,True
3177,False
3178,True
3179,False
3180,False
3181,False
3182,False
3183,False
3184,True
3185,True
3186,False
3187,True
3188,False
3189,False
3190,True
3191,False
3192,False
3193,False
3194,True
3195,True
3196,True
3197,True
3198,False
3199,False
3200,True
3201,False
3202,False
3203,False
3204,True
3205,True
3206,False
3207,False
3208,False
3209,False
3210,False
3211,True
3212,True
3213,False
3214,True
3215,True
3216,True
3217,False
3218,False
3219,False
3220,False
3221,True
3222,False
3223,False
3224,False
3225,False
3226,True
3227,True
3228,False
3229,True
3230,False
3231,True
3232,True
3233,True
3234,False
3235,False
3236,False
3237,False
3238,False
3239,True
3240,False
3241,True
3242,True
3243,False
3244,True
3245,False
3246,True
3247,True
3248,False
3249,False
3250,True
3251,False
3252,False
3253,False
3254,False
3255,False
3256,False
3257,False
3258,False
3259,False
3260,False
3261,True
3262,False
3263,False
3264,True
3265,True
3266,True
3267,False
3268,True
3269,True
3270,False
3271,True
3272,True
3273,False
3274,False
3275,True
3276,True
3277,False
3278,True
3279,True
3280,True
3281,True
3282,True
3283,True
3284,True
3285,False
3286,False
3287,False
3288,True
3289,True
3290,True
3291,False
3292,False
3293,True
3294,False
3295,True
3296,True
3297,False
3298,False
3299,True
3300,True
3301,True
3302,True
3303,False
3304,False
3305,True
3306,True
3307,False
3308,True
3309,True
3310,False
3311,True
3312,True
3313,False
3314,True
3315,True
3316,True
3317,True
3318,True
3319,True
3320,False
3321,False
3322,True
3323,True
3324,False
3325,True
3326,True
3327,True
3328,True
3329,False
3330,True
3331,True
3332,False
3333,True
3334,False
3335,False
3336,False
3337,False
3338,False
3339,True
3340,False
3341,False
3342,True
3343,False
3344,True
3345,False
3346,True
3347,False
3348,True
3349,False
3350,False
3351,True
3352,True
3353,True
3354,False
3355,True
3356,False
3357,False
3358,True
3359,True
3360,True
3361,False
3362,True
3363,False
3364,True
3365,True
3366,True
3367,False
3368,False
3369,False
3370,False
3371,False
3372,True
3373,True
3374,True
3375,False
3376,False
3377,True
3378,False
3379,False
3380,True
3381,True
3382,True
3383,True
3384,True
3385,True
3386,True
3387,True
3388,False
3389,False
3390,False
3391,True
3392,False
3393,False
3394,True
3395,True
3396,False
3397,False
3398,True
3399,True
3400,False
3401,True
3402,False
3403,False
3404,False
3405,False
3406,False
3407,False
3408,True
3409,False
3410,False
3411,False
3412,False
3413,True
3414,True
3415,True
3416,True
3417,False
3418,False
3419,True
3420,False
3421,True
3422,True
3423,False
3424,True
3425,True
3426,True
3427,True
3428,True
3429,True
3430,True
3431,True
3432,True
3433,True
3434,True
3435,False
3436,True
3437,False
3438,True
3439,True
3440,True
3441,False
3442,True
3443,False
3444,True
3445,False
3446,False
3447,False
3448,True
3449,True
3450,True
3451,True
3452,True
3453,False
3454,True
3455,True
3456,False
3457,True
3458,True
3459,True
3460,True
3461,False
3462,True
3463,True
3464,False
3465,True
3466,False
3467,False
3468,False
3469,True
3470,False
3471,True
3472,False
3473,True
3474,True
3475,False
3476,False
3477,True
3478,True
3479,True
3480,True
3481,True
3482,True
3483,True
3484,True
3485,False
3486,True
3487,True
3488,True
3489,True
3490,False
3491,True
3492,True
3493,True
3494,True
3495,True
3496,False
3497,True
3498,True
3499,False
3500,False
3501,True
3502,True
3503,False
3504,True
3505,True
3506,False
3507,False
3508,True
3509,False
3510,True
3511,True
3512,False
3513,False
3514,False
3515,True
3516,False
3517,True
3518,True
3519,False
3520,False
3521,True
3522,True
3523,True
3524,True
3525,False
3526,False
3527,True
3528,True
3529,True
3530,True
3531,False
3532,True
3533,True
3534,False
3535,True
3536,True
3537,False
3538,True
3539,True
3540,True
3541,True
3542,True
3543,False
3544,False
3545,False
3546,True
3547,True
3548,True
3549,True
3550,False
3551,True
3552,False
3553,False
3554,True
3555,False
3556,True
3557,True
3558,False
3559,False
3560,True
3561,False
3562,True
3563,True
3564,True
3565,True
3566,True
3567,True
3568,False
3569,True
3570,False
3571,True
3572,True
3573,True
3574,False
3575,False
3576,False
3577,True
3578,False
3579,True
3580,False
3581,True
3582,True
3583,False
3584,False
3585,True
3586,True
3587,True
3588,True
3589,False
3590,False
3591,True
3592,True
3593,True
3594,True
3595,True
3596,True
3597,True
3598,False
3599,True
3600,False
3601,False
3602,True
3603,True
3604,True
3605,True
3606,True
3607,True
3608,False
3609,True
3610,True
3611,True
3612,False
3613,False
3614,False
3615,False
3616,True
3617,True
3618,True
3619,False
3620,True
3621,False
3622,False
3623,True
3624,True
3625,True
3626,False
3627,False
3628,True
3629,True
3630,False
3631,True
3632,False
3633,True
3634,False
3635,True
3636,False
3637,True
3638,True
3639,True
3640,True
3641,True
3642,False
3643,True
3644,True
3645,True
3646,True
3647,True
3648,True
3649,True
3650,True
3651,True
3652,False
3653,True
3654,False
3655,False
3656,False
3657,True
3658,True
3659,False
3660,True
3661,False
3662,True
3663,False
3664,False
3665,True
3666,False
3667,False
3668,False
3669,True
3670,False
3671,True
3672,True
3673,False
3674,True
3675,True
3676,True
3677,True
3678,True
3679,True
3680,True
3681,True
3682,False
3683,False
3684,True
3685,False
3686,True
3687,False
3688,False
3689,True
